id,is_pass
13254_55,0.2615867895978824
5713_89,0.773739795272604
545_157,0.9053515286464531
13454_171,0.5841730564220958
19205_52,0.7438251998176184
17302_45,0.30416375337567025
8390_35,0.8504024148499232
2153_119,0.9586186529009739
8694_125,0.7133987350932969
795_114,0.6450476501668282
10320_80,0.6336805668875674
9377_109,0.9856025102371386
3961_74,0.640144366549029
16280_150,0.757541553042332
5128_108,0.8382720435657941
19031_129,0.37296529114431853
1593_71,0.721254967936517
13275_92,0.20311716942422162
9682_24,0.1933363306259642
18635_35,0.8403178117654564
14110_34,0.7975710612305735
16467_61,0.8405584547838408
6075_123,0.7707265506326566
1409_117,0.9550384037039613
2704_14,0.29744988648044235
15677_151,0.9262207246779115
11329_164,0.9701270444984488
10186_98,0.16847683181576217
8079_65,0.7335610251415706
18749_129,0.8994415981969682
9846_130,0.9779404756540254
2946_115,0.7963147270200159
15387_152,0.5702832156863751
3748_93,0.2823383576881476
8707_27,0.9414264756116044
20025_182,0.8106072871549944
11624_169,0.9194862163971473
3572_121,0.20577161159387963
13767_137,0.9341087863614812
1250_21,0.6604096649188261
12393_177,0.8766924739510223
4649_46,0.3224261156112417
11079_128,0.8299534479975736
1517_67,0.2767312954219178
12296_176,0.9178994871248921
1371_57,0.35974701770984935
14804_160,0.9531612621297523
5720_93,0.25102384724067095
19028_131,0.9855118299499214
14185_41,0.8784673900054287
6110_19,0.8820507217141371
2229_75,0.8753917072147381
16467_62,0.8955622600742027
12384_137,0.8001186878775195
17427_154,0.8743933366434977
10885_27,0.9880294318981306
521_134,0.9759205078310333
12215_132,0.5871607174766688
13363_51,0.19951235346245402
943_159,0.2849608704537655
4724_10,0.8295579769879566
14603_48,0.8989083370299401
8444_44,0.69367206765303
12377_52,0.7904962733326848
12394_36,0.8379131438220287
19688_142,0.9772936848357967
9116_131,0.987556758209219
6292_13,0.928584864275372
8948_128,0.4799292259221478
6215_16,0.9841870212329503
18556_165,0.8851260518717374
2420_63,0.9274836290367812
1263_113,0.9729004955879257
8067_131,0.9705785429665907
12183_135,0.847514441112307
12789_172,0.6274157496086274
4930_124,0.895520560508911
17384_45,0.37516004994681407
4423_16,0.9084639197101081
15613_158,0.8729399246200826
19541_73,0.8118487180313435
4679_97,0.2715529122636974
7393_128,0.6060008596668869
12747_36,0.8397147890805524
8685_126,0.6582655439760521
12451_171,0.5357361532776596
8354_82,0.9524552165107358
13068_151,0.9179768229402379
7625_157,0.9198201102919212
15578_44,0.4130870564671373
18032_133,0.9274655088548449
2032_138,0.6988908882729958
3358_113,0.9320655544510288
8487_83,0.5487975189484221
1714_73,0.5947261546132505
14410_38,0.9870319911742917
17058_187,0.8692635799462997
1668_0,0.6403680114122946
17641_95,0.8301570917587308
338_52,0.13426723501193533
11538_169,0.9019142311625773
10368_136,0.6842705308475306
6074_10,0.8973866747556117
5931_115,0.8161026320092283
5209_130,0.8189206714002912
19757_103,0.5081582559217809
14358_107,0.6005885983992588
2233_116,0.9545555370616707
2448_19,0.9048117852298507
10775_176,0.9831080210170959
11850_28,0.9458405869790001
9586_133,0.8471047932554312
11375_21,0.6562751492886868
17526_59,0.7516062652084371
13090_32,0.5605397701036724
5013_170,0.5573182890458914
7934_137,0.9122807105057766
9765_134,0.9620012384850808
5355_86,0.3394293091873909
15586_150,0.5621795841105284
16764_43,0.5309125286045844
5155_64,0.8090898548790104
10507_137,0.9547622848231377
3191_57,0.7594765809215986
2079_129,0.45851010762447136
1060_94,0.7769352797314085
5246_164,0.9570275410207001
9164_82,0.9415984899251727
8095_33,0.5433324953415227
3117_41,0.7769012935078745
11558_22,0.6155872855077258
19504_139,0.7131905239908483
8289_103,0.8160105931249124
17946_124,0.8668525524643478
16094_150,0.9288773762008917
18845_43,0.8226718311793018
1070_96,0.31331844973216333
16317_183,0.8744066151832783
4540_96,0.7297103686134921
18213_23,0.855500124927359
1985_10,0.4489472348798561
19619_115,0.903612863241297
5028_145,0.8031570537305331
835_38,0.9815247091968317
5333_138,0.91485960848917
1382_58,0.37160873442144016
9769_81,0.7721111652932795
2925_172,0.3012933637322927
18088_139,0.9082635354642065
18590_137,0.9563884970201691
8926_60,0.2765945058326317
14309_173,0.8346917854200822
2436_118,0.7309673767148783
6690_20,0.43200420199458306
18386_10,0.49224338744671475
10003_55,0.2701045807799686
2031_129,0.9673422347529138
2916_11,0.3681770078935902
13145_64,0.8080716051463945
978_76,0.5038209245785125
3183_125,0.26317038312305846
8175_145,0.871957864905052
10779_103,0.7235330219106896
11348_28,0.8168909844688701
12952_89,0.8965852113834736
17586_154,0.9750298513494219
13767_148,0.5953406133816246
8778_21,0.9211442845104223
14654_183,0.857420051881823
19484_150,0.9525357286696942
13041_142,0.6615888412036621
16851_57,0.9184020456892086
8652_138,0.23825182349389257
13303_92,0.8536676404881385
10755_29,0.907834957532587
6518_116,0.41722497861331814
4699_19,0.43341773780196463
18623_94,0.5045895712805526
9389_151,0.10901359288037402
4105_130,0.9840361175228441
9131_126,0.92251556468691
19053_123,0.5957037004105421
11460_25,0.8058561345947963
360_114,0.555781386643641
7567_52,0.42274253861349365
10317_165,0.6529991487364538
2658_143,0.94994495172111
15254_186,0.5740173133447798
12305_105,0.6481513792429332
18628_3,0.34424792856642256
6713_41,0.8508534338153835
2184_12,0.6693400708596962
995_16,0.8803307474131102
4428_12,0.8682402717275588
8323_29,0.9280755133665395
14890_59,0.695919819862717
1073_68,0.547824448816441
6349_16,0.9817469760245559
12170_21,0.43300639202553926
5877_116,0.8621853344379753
6984_77,0.9299326142247153
14588_48,0.6611981255375845
6401_113,0.6646368792651847
4085_66,0.5572568920326944
14654_182,0.868774255502542
13026_98,0.44330736590208863
2780_61,0.2654163001635613
13921_39,0.695439823146921
4092_90,0.11523275190869102
4899_116,0.9071769408773875
14650_34,0.6504921650137675
4534_91,0.3210501315393018
8808_37,0.7825839665461876
11896_178,0.7396307997567483
944_135,0.8778725795900708
10297_132,0.8273329163045522
9870_22,0.3839302528372627
19545_111,0.566730464599625
1554_92,0.5292816584222452
5165_79,0.2604049462945633
6911_16,0.9833733807859824
16871_46,0.6457191978845864
13534_171,0.3737894914752353
11257_156,0.5800148185659401
14017_142,0.8919864674168553
14935_96,0.961433347763131
15208_151,0.9035319066619808
19527_25,0.21733628188210372
1572_22,0.8667774548259917
14402_62,0.7901109816013107
11630_161,0.6471203562946057
1571_21,0.9125559217894272
7858_49,0.7531732098635221
8187_29,0.7889384843523539
7123_16,0.9847277587616604
9666_164,0.9444965796449992
10495_83,0.5670677035677277
16190_111,0.8298369549965658
3674_87,0.8446438760549159
19803_18,0.9827885218729346
2577_61,0.647045684104881
14905_63,0.8510396981643611
19750_41,0.9030792766206079
9399_160,0.9218137806457369
8489_144,0.8612618079181029
9776_130,0.9678969978950652
7674_124,0.5822786079537987
9541_80,0.32685600766289846
13871_144,0.651264106388546
14024_171,0.4607790873231646
5303_119,0.95750663286085
6159_115,0.1851756874132971
8528_134,0.8898646707048815
11745_127,0.8371845751483917
3407_120,0.12430386789028429
8648_28,0.8041415501417551
6869_38,0.9054242843096645
3205_9,0.4114967924855638
18219_36,0.6169821945736886
10418_28,0.848922783909092
7199_55,0.24132458667046935
19304_138,0.2907506348125751
5164_13,0.9029265737342363
8749_29,0.5307579727779068
9000_125,0.8968395839638624
7049_120,0.4185729953026212
6538_21,0.27551302969535457
1125_61,0.5701738472374118
15802_43,0.6740056937683718
7794_85,0.5906359922795994
1397_70,0.2588980990170357
18833_111,0.7756305971462074
14660_170,0.19416890465632514
7775_132,0.9777001762844936
17809_2,0.935384015108737
18635_33,0.8124749127815859
16608_185,0.9245854338931965
17984_150,0.9195265574903557
17736_150,0.8324037769934222
15254_181,0.4489793054178398
15601_109,0.986446221982226
1409_123,0.9344198065104102
4230_14,0.23919068750164585
12718_33,0.3974748026851971
10269_163,0.2549407249131567
6367_115,0.6522627645818255
15041_47,0.7363874515614834
13581_176,0.9830120649580538
5477_77,0.8734225386468729
12768_140,0.7411475930685352
17475_180,0.4109838616387954
18754_62,0.936866919281738
1480_104,0.9259583525390258
2929_131,0.7638710135774455
10344_136,0.4918295857837359
14038_171,0.2914481995865275
10317_164,0.890515146311972
17763_159,0.8533600816493992
17842_54,0.9267769041480529
11145_181,0.18144128452538938
2635_157,0.9215540923471253
12206_85,0.09347228564781991
9551_163,0.49300121122658364
6373_66,0.5732458269295502
7354_119,0.9682031120043723
12349_146,0.9000490211324548
1670_165,0.9518942579325179
5252_45,0.18345671590738763
6546_67,0.2369601227724491
8481_52,0.9085036466107409
4161_138,0.7273686409518919
10521_52,0.4017094421482711
16594_43,0.7092163875939639
2554_118,0.9535513001263769
11037_106,0.6062324560718932
8594_86,0.28999537450419355
16530_45,0.4170917349032691
1223_53,0.9744418188869866
12135_105,0.9766856441016272
12587_140,0.892988524382956
3300_98,0.25840259151666506
5838_121,0.36968389856268175
13732_178,0.8507976883345328
11772_104,0.8219080148307825
19299_19,0.8990737832980278
15199_65,0.6838634198357975
5901_85,0.28629038021730946
8972_133,0.8555101900320592
2397_177,0.5129746092156365
10623_174,0.8284147467574485
18305_64,0.808430448640949
2222_39,0.9855799677352397
4476_46,0.21769701011151082
17092_157,0.5424925153223004
9583_167,0.9148752841831056
1013_2,0.24578206656982937
19622_137,0.9693854165127431
17531_179,0.43949571946605415
13408_174,0.7381417596406837
5273_38,0.9059799749875997
5128_105,0.9650085496232554
9575_128,0.8652035704288394
7566_163,0.555857700772839
6327_14,0.819795832801737
17441_95,0.6004666093083385
18290_64,0.323597662420777
14304_145,0.4557430748767871
6353_124,0.8419353305785038
571_81,0.27106710490498276
10028_30,0.9251952633636638
16315_111,0.5805056550168814
3337_89,0.7439850562526058
10823_26,0.6530996293768606
11036_136,0.9090236570047063
14120_40,0.7399764614282989
12515_105,0.9519050081280487
16210_149,0.8622684244969758
10571_26,0.6377485906564072
13626_146,0.8953554267303927
5662_30,0.9125059143966823
3322_29,0.8908226959322834
13021_37,0.7671622870378817
7091_15,0.8070249391244296
600_129,0.9058078264093858
13367_176,0.874447376715602
14740_184,0.9455825840795331
9799_134,0.8489404819957038
2590_14,0.658712747136147
19187_65,0.21365404449015313
3841_90,0.702785520178334
14363_106,0.6947233254157187
19072_168,0.7679074429168793
17077_183,0.7713441653652935
14802_149,0.8810995064253202
4237_15,0.38900325575935046
16695_157,0.9211860854370839
10751_132,0.45420393908697143
20007_25,0.9233401157566616
19626_1,0.24694428555743092
6600_18,0.7631555933177914
6126_29,0.8720842643793123
18921_87,0.6200377729861228
12965_38,0.9686251143997424
2292_27,0.9136038528805083
14077_87,0.8558888061401128
9946_53,0.2088057395524976
7101_10,0.886764317214741
11997_49,0.3816259766707431
9835_162,0.29175834736725664
16532_158,0.967306695358953
11643_30,0.8505405197952258
18912_171,0.3643779792389953
7696_18,0.9249990634894788
9859_133,0.9123881723280226
11285_95,0.5125695842812397
9957_41,0.8970620270805334
540_160,0.5704805029820207
1043_10,0.8131745292029949
6249_114,0.8126230683651657
11656_25,0.380354309822613
809_154,0.986797343525623
1949_133,0.8287163134916377
12928_61,0.8401470847376803
4158_55,0.22636567557591136
10163_30,0.8689482289914844
13687_179,0.350772560025545
7727_16,0.9866819795890385
599_2,0.8106407473361414
5316_85,0.13098776929531236
12540_41,0.9181826771499468
6002_115,0.5888909141669068
1021_136,0.6005640558516394
5414_132,0.22220561810755096
2478_113,0.9531292178707803
999_75,0.793505033083673
15364_94,0.6637899543288952
11760_22,0.5765042386718449
14829_112,0.9293730122031251
5262_23,0.6638650381300393
1845_100,0.39413335676490246
7453_38,0.9471551341434387
19105_84,0.4485330061831432
10942_161,0.600848692534972
2537_43,0.8429707817116835
7878_132,0.9046533081292475
12975_145,0.8849878314668495
19059_34,0.9092700294545544
13002_106,0.8509185133263649
11786_48,0.7992736321736448
4500_33,0.3721348962977101
8255_27,0.9513886987428162
3497_105,0.7231295225412525
7601_114,0.9551653740711238
19950_58,0.6143520781043169
8987_27,0.9766220225241435
5982_152,0.8947686407579782
6678_27,0.8730665674065182
1213_25,0.8222475203251782
9667_101,0.9389897153704581
6811_89,0.9109147011340717
12423_25,0.6342757118911482
1027_59,0.21745170265698116
17162_45,0.3401039352953838
15464_43,0.5724992807994658
13765_109,0.8328918287792192
5766_15,0.3790170156276899
7660_29,0.7756769563986478
12972_171,0.22514362092456075
3205_8,0.329070390056952
7663_71,0.8152682166937059
2551_170,0.5937362435807046
6703_118,0.9586921669040288
15313_62,0.901341363696214
3510_77,0.17069825043889336
3076_114,0.5700931682691344
3523_143,0.966627810848278
400_27,0.9818242276584972
9625_133,0.5347983664614933
4365_11,0.7879130509763994
7390_30,0.8316255060901557
17172_65,0.7218440542189231
16714_150,0.8527648095017973
7596_34,0.882596475983429
2539_81,0.9030545508181659
18310_98,0.17545774753697935
15175_109,0.5075199616467627
7630_17,0.9058374316651807
7109_14,0.6888181054531346
13408_171,0.3796635564520211
8549_63,0.2633576516329808
100_157,0.8691870190684247
2522_95,0.8578009996261271
10181_102,0.9139507071341623
14241_52,0.3325311288470993
5738_125,0.6860934137850858
16573_97,0.385087140200017
3320_137,0.970620808091924
7980_165,0.5632040065958749
15544_185,0.9251216256597461
18966_132,0.9101562893030707
7910_168,0.559990068700216
2778_11,0.8075649754133674
18683_22,0.8563210992594839
13423_92,0.08762670144791976
2995_17,0.9119588774940522
14223_56,0.32243083512743953
7961_90,0.26012423801178414
13349_53,0.8936871499883561
4148_51,0.5373478664119897
18777_136,0.9526167986067783
12565_138,0.9029650513167203
15170_46,0.45693121189665653
19257_94,0.7327157946798633
3654_127,0.9084550924204434
2416_164,0.9222375240350461
7891_116,0.2833905427148405
5551_67,0.6312396313741562
12497_35,0.23134566258278064
494_26,0.9546691313173936
15285_6,0.09650958714545968
16346_183,0.9012034594617344
7837_17,0.9052870653969372
753_56,0.5473796113501994
8424_32,0.4231788192002271
4_17,0.876210076779454
19134_70,0.1738373351723938
107_65,0.8512001218261052
9094_125,0.9290772822162655
2970_140,0.668224708569413
13457_147,0.933197449013724
9030_128,0.4339747343827063
18876_34,0.6629589947112853
11423_61,0.5269610340888438
13993_36,0.4144839677596194
13643_37,0.24666844763682114
1428_76,0.655224572823838
169_25,0.5766007553358558
14971_57,0.7862211678002822
15708_152,0.7426356568991669
16454_96,0.9682090468018469
7177_128,0.25245189343343366
11299_81,0.9283823952101911
2980_125,0.6027756498170385
6612_13,0.43042648463708105
4244_98,0.15051141915010446
6384_122,0.8262870351274156
13788_151,0.8209037860573613
16305_96,0.92309137111433
3547_125,0.7631931350052324
12851_177,0.4867459152897794
11310_104,0.9383642227224958
1363_6,0.5836499147751288
1199_82,0.6114766288834474
18393_26,0.9492487537934501
1867_112,0.8157818851210553
18766_27,0.9659155148377518
19603_49,0.6652927754978286
1078_99,0.4724680639063473
5721_46,0.2907379395480246
15466_46,0.36109217988844616
301_63,0.8966593218695994
12002_22,0.7878017311660365
18307_65,0.577139276836328
18847_22,0.3479040114319094
13408_176,0.892104607633612
7049_113,0.797696330479537
1411_17,0.7257726428207628
12757_32,0.6869179030087048
5484_37,0.7885047053558616
4725_66,0.7537829331100119
18603_151,0.5916847947330897
944_127,0.8324956208505414
15517_99,0.4454067702108486
6858_13,0.6733636842306799
13866_40,0.7265732138521165
18243_5,0.6481316967256868
17135_96,0.27846917195872195
2855_125,0.6871864426174447
19812_14,0.8069300313325624
18842_76,0.32181190910107776
9842_131,0.9242220392071385
12686_105,0.9563936168892564
6794_116,0.3723135169238138
13887_170,0.6314556868617662
5262_22,0.663440897420416
16690_149,0.9537498289193949
19716_114,0.965656815446493
652_155,0.9418989210111732
4948_166,0.8610362112294
5360_78,0.6927355995047024
11731_30,0.7395937500900616
12416_21,0.6283084982756229
2635_160,0.9073934631911535
13328_36,0.8770025468116209
16008_47,0.2924639343736152
7889_59,0.46870851701700167
7894_46,0.3605802874172622
15823_157,0.5220404163447177
1250_28,0.9214727973255018
19834_7,0.10221465237477607
16921_99,0.25458016306443326
9021_154,0.8690091476334384
3235_33,0.7294607176134407
6831_123,0.7193027394705034
7691_11,0.7827691776938013
10091_164,0.9451273326188252
8613_183,0.8808340423381903
835_37,0.8776161982453772
8275_95,0.9674296788001643
17394_96,0.8750913706268634
7437_12,0.8436820938587278
6765_136,0.6413757880663918
19953_33,0.9059588591566368
14851_62,0.8876522583766725
16104_61,0.4384455630283973
8902_107,0.5848675558344985
4801_83,0.30149792847128765
1371_63,0.18484340711436056
9270_60,0.7245061205857753
7669_76,0.21219660068815488
12769_53,0.7830204988534972
7545_67,0.27317069267738886
7389_116,0.8999107475983126
3971_85,0.8247785157900495
16023_149,0.879540203868317
5819_133,0.897450050668865
11999_57,0.5700966079679413
