id,is_pass
13947_54,0.4987250150374775
16606_109,0.9624438139147063
15706_155,0.9865593673502957
17678_152,0.8461161666786434
1306_134,0.9693330937613884
1274_33,0.213352780345669
2128_87,0.8953255258703552
16089_154,0.9828811532776415
11333_161,0.5270815404326894
8363_144,0.4625176810341225
16398_158,0.9150930034220511
575_25,0.4098248199083897
13842_98,0.4753784495995821
7118_91,0.3218927376956974
12968_143,0.977592533685691
18236_81,0.7890295128663205
6466_19,0.8750283413882686
17386_44,0.6763670183171052
7568_163,0.6291593022205041
5353_21,0.8928599168805327
2610_26,0.6740037045988765
3153_113,0.9129136698282905
4632_99,0.5102255565816877
13427_148,0.9075905821555743
13473_138,0.9120197277610366
1890_158,0.9004788466283131
1691_136,0.8884839794475401
5038_68,0.8796660354297309
3199_125,0.812428393243566
7248_86,0.4344233496549731
18721_53,0.2985495184894339
10690_49,0.33622350522271
12427_141,0.47325436613342875
5936_124,0.5404444841487092
11868_136,0.9687546564513376
17583_151,0.8005011172311821
8630_129,0.8446743307294318
4441_17,0.9606067960298521
11267_167,0.9619233071397216
7806_76,0.28626628063897763
5022_49,0.35480659904522444
18429_14,0.7793084844207524
12873_35,0.6353138130405311
6933_118,0.9830270812167786
18562_21,0.29629871474985003
3316_85,0.42611932379105566
19417_80,0.6457559104250217
11224_35,0.8608910808980988
9173_139,0.8767336568682303
861_42,0.8973617554544935
16099_43,0.6184255920286695
5366_29,0.8687235105937544
19191_156,0.893917349339403
11444_169,0.9152942351498347
14958_153,0.9678412620237186
19478_58,0.825989413303272
3746_160,0.5368366817431852
8167_62,0.6128564167569684
19306_46,0.5140659370081826
13380_156,0.6807774443439547
7192_136,0.6747186368103627
5040_21,0.36602287418482266
12985_54,0.5985180475443237
1526_138,0.6337062197292609
15890_43,0.44166756981278316
1173_51,0.5420893078323397
816_29,0.8581849466682646
15072_111,0.9046369765490292
16384_183,0.7699603786823704
669_77,0.9404265980629406
5841_75,0.7904490065769726
8660_95,0.48800998592145967
18347_159,0.8779794267301397
10349_106,0.4773504052958778
18836_94,0.8579605060475524
14327_177,0.8237634747473324
10427_47,0.44727213442272235
2962_88,0.9367560932949841
17393_47,0.581545991993438
14238_171,0.6167765086441486
13166_143,0.983088827436393
414_130,0.9833076327854569
20082_3,0.9340431056339531
7992_107,0.6586283901336129
5291_14,0.8816433635785955
8382_132,0.9162663425923023
17837_133,0.7878470497513482
17981_79,0.8960213780330119
16224_110,0.8786175888966519
19016_96,0.8993984046781328
3604_24,0.8830089482267113
4868_66,0.8781131341688984
17911_65,0.6696604460391683
12874_52,0.5380791052235268
4970_17,0.952641481173408
13891_105,0.9839464915643236
17251_160,0.8438508077729914
2453_113,0.9686544056456039
19471_114,0.6847911509950817
13446_90,0.8201503591400495
766_85,0.1028554940642565
7467_117,0.7786515730606117
8118_25,0.702797857250576
8170_166,0.832483215461019
17221_44,0.29640913063454
1844_5,0.82917931641436
11896_173,0.8432898698512196
10405_169,0.8994705932514178
1480_101,0.9530081782988737
7205_20,0.9376618504871747
14634_41,0.749756661109025
6706_115,0.3382951345611823
1927_148,0.7398456238964863
7634_149,0.8760698845746511
18677_47,0.6311404269902992
9676_164,0.9133201910052817
14204_145,0.9207470425464951
4024_11,0.26571871560616245
6046_114,0.8602477928581165
20049_39,0.9487053215685215
7164_27,0.9585068233547688
873_137,0.9519547502531713
10230_24,0.815176019317253
17750_46,0.23118790910564418
9743_26,0.44261796248513824
12528_51,0.45023578422781946
11544_24,0.5038952790240805
1277_126,0.666422051283264
354_34,0.20858076056373118
1525_131,0.9751407869471995
4123_126,0.4739947719322314
4894_16,0.898450865849868
19483_19,0.9103293341530346
1584_95,0.8058362454333257
17447_95,0.7879874903513822
6632_16,0.8789096143056602
13023_33,0.7475331767835505
7811_32,0.780652315360701
19583_50,0.9271266451254228
8706_52,0.41031050943199265
128_82,0.29785816710381247
8172_38,0.8852853991302038
17308_96,0.784313032827985
7183_58,0.8003106831916129
12126_162,0.7707619572308759
2550_122,0.8445779895073044
14036_141,0.7220687487280577
3600_123,0.7859347561509906
11921_131,0.9850181462592271
11774_136,0.6354734931179294
15459_46,0.2748352354628036
19003_134,0.8760240149578575
9188_57,0.2796336550409154
2658_145,0.6625892774979519
8743_21,0.8276551082004904
3257_70,0.5275828371946489
9085_29,0.9086034900021638
17790_47,0.8129419529300298
14218_147,0.7243314122111222
8916_22,0.8561560348619345
1274_75,0.17009306172963018
17100_97,0.35229496187279385
3815_177,0.6745560602737102
868_44,0.24261838241691097
17375_45,0.19453045730786
13152_170,0.4875559959222512
4177_47,0.48435140418733463
11138_164,0.9205453534472448
985_76,0.9262925549934167
12598_156,0.9384223343125877
18237_10,0.9203056759312792
4287_95,0.8237507387367202
6829_13,0.7807500687745522
8947_131,0.9811215287576542
14493_107,0.9047305718091312
8240_64,0.9324286035092453
7043_117,0.8629226713216049
12483_65,0.6298713210356655
10858_129,0.7522998095671982
3279_123,0.7499968493728387
15995_110,0.8699550257934533
8146_42,0.8982068092836833
7403_10,0.7106611222500255
3231_111,0.8263969302735606
16435_44,0.38481558186011916
5022_54,0.28692035562983503
5094_32,0.6079475387841196
9157_145,0.9059950527110006
19671_81,0.6486533989865234
3191_58,0.6001501398443949
12052_130,0.9611685518598556
14047_155,0.9846913235677117
18510_106,0.9682839705185324
7465_11,0.6529677893223024
2740_80,0.8608350998701269
16071_157,0.904168240129092
4154_89,0.4093434913430257
12838_146,0.9047648583145025
4247_42,0.6514907229472503
11172_168,0.4077210606497951
18329_52,0.12654927354375833
9539_184,0.8165813182603447
12574_36,0.6748851564515637
16990_64,0.4380142789980253
18753_22,0.5393615566590922
12339_99,0.3579637234393928
11234_135,0.4953777018373226
14952_111,0.8865728167246756
10705_162,0.3634034261169568
8874_132,0.6297133575790939
18638_81,0.8346358137557885
5819_132,0.9040471826398248
2514_88,0.8504380873839794
11357_135,0.8005978179506634
11151_142,0.9679553666983498
11598_102,0.9696332061473836
8592_47,0.5432876656252212
35_49,0.9399835318035576
8522_23,0.5300358380917694
14319_138,0.8622283867339521
11759_48,0.5599411385679722
1098_28,0.8625226366030126
11658_101,0.8953307353208938
1430_67,0.4967500487666555
15956_46,0.5887378465090423
14634_34,0.23558485727097542
9033_61,0.3884521051461248
7870_147,0.8798089324186819
938_73,0.24903374489931446
13289_57,0.9480128304837067
19335_168,0.8436270334465353
8356_39,0.8581007345584158
2582_115,0.8409000835581608
10772_61,0.7937569299402362
1595_20,0.821614499540954
8865_159,0.7020488687374291
2657_62,0.5300340536877437
5155_63,0.8663499789993068
9746_134,0.44636886588153646
19805_26,0.8918669724782673
16178_95,0.9539909835840916
14832_153,0.8479251312316471
11714_100,0.1953737678054711
17825_65,0.8948457313759868
17327_151,0.3963713938413521
8932_48,0.9410743694614532
1105_28,0.964429990244464
1901_125,0.579140697623325
11103_164,0.9320119512718336
7725_150,0.30061919755065863
17468_153,0.9421347107313333
15698_95,0.7021165864793961
15179_44,0.28275483247648747
17127_150,0.936023500309607
6302_11,0.8594104271626675
14655_36,0.8962155032036175
1033_108,0.7715308388691173
14000_89,0.9438235443488565
1313_139,0.782102511061886
5174_27,0.9641832864113269
14388_93,0.3537494166920325
17728_46,0.2294258005429969
8460_30,0.7853611378231669
15550_58,0.33682373473358124
13564_96,0.8589335383901713
10141_83,0.8102567176633227
4094_156,0.8485873506190563
2188_16,0.9824739514617529
11820_85,0.7088670409388691
2984_80,0.8875225095328121
3705_147,0.8498448077005178
8272_133,0.656983036386998
9071_82,0.5152280707264747
7907_53,0.9172340463571022
7167_22,0.6372210754398285
9774_63,0.6003991563474967
5975_27,0.9801745582927953
7014_124,0.6855727028335222
504_61,0.9054127517049879
3213_12,0.8909336996858108
18640_45,0.2309099474285654
13828_156,0.7124689767117525
2896_36,0.2690274272516836
487_17,0.8810498102101745
799_100,0.1785748737590406
16100_160,0.9653253505837982
9362_162,0.4001529055621972
7827_79,0.4891747267541649
2826_125,0.6655318934775221
14823_150,0.39858227035937305
4272_53,0.3656641077174251
5628_22,0.2800038614252253
12883_87,0.714310461530045
4984_89,0.8420463785049336
3000_27,0.9658609441152134
5687_115,0.22378743748262359
18693_130,0.9663035125088225
18298_152,0.8581345034722381
11467_21,0.7500824687770875
7696_20,0.7971415331428493
8478_178,0.7916669845775154
10279_129,0.8777681722875272
19598_30,0.8522762156549314
11225_134,0.6062114186874947
7196_121,0.9003976145207622
14910_185,0.9150526793707175
3768_68,0.7527631704353703
2002_0,0.4020328856324116
9822_61,0.2538286617088836
17231_43,0.5822509169907737
15676_154,0.9435653563692077
11710_176,0.9461683742119043
4599_164,0.9159590318504385
16220_6,0.6353264252547015
3283_82,0.6553301402896441
15841_96,0.6059772874510435
11966_126,0.30346008736427815
1773_96,0.702020402848506
6280_75,0.5606436863549995
14341_142,0.6931386632838563
17965_149,0.6649672500459498
845_19,0.9196828806752334
14708_63,0.8397525427100561
9379_29,0.880101286353043
9881_86,0.5175966341898081
8215_126,0.8026365279828298
16490_154,0.9347191188043181
2565_90,0.7904249638096417
3193_144,0.5209162222549237
14450_64,0.796895960308226
18105_158,0.9401106425251801
15517_98,0.4075836890011401
8849_65,0.4957769347017365
7142_141,0.9142748162611202
18292_113,0.8890407510492391
16467_59,0.840846544782875
319_123,0.8222679047897327
5513_34,0.7636553241527928
19749_151,0.9291479842074875
13957_171,0.3999740597463731
14120_36,0.2382562956495204
1251_73,0.7929964277645056
7325_99,0.539382771836663
11134_135,0.9133921845523576
378_12,0.3902213157714617
9774_61,0.4971623561454961
2454_95,0.9530508729392512
3994_104,0.5983330942608758
3778_68,0.9478907519596799
11837_127,0.6865280194498927
12097_130,0.756951169346949
8662_30,0.8943924494600319
19985_169,0.9356525807319412
5202_118,0.7755394240825273
5801_122,0.8080757918115221
11740_44,0.5966026340978751
14030_88,0.8951156188729386
9610_85,0.21804574330385762
13618_41,0.6614369876652446
773_96,0.9237549867547475
17934_112,0.7921946100186474
14085_142,0.9693332165430194
16261_156,0.8438508077729914
10272_95,0.6179790669912771
393_69,0.5227331837507467
16604_97,0.9451278620244418
11273_133,0.7217104154366375
989_145,0.7897533162337276
12533_175,0.8751320231509985
10290_53,0.6127553080980567
10166_133,0.8383399786506953
19416_46,0.3793279670029645
9605_131,0.9841304688998871
4590_13,0.7593377038933157
12076_48,0.5426400488091522
2737_40,0.9209541807840225
14587_33,0.2822445402049242
5380_74,0.2629642680599251
16652_152,0.616545030304946
7886_77,0.7940639717439091
12337_182,0.8455494144758113
19467_48,0.8017267532989507
15400_158,0.893636293526231
5359_61,0.8938911045966783
16043_61,0.5094049022201904
19812_16,0.9656813048416261
19497_81,0.3902136254637196
3434_42,0.8799132952615134
11801_163,0.44796634993108475
16363_112,0.8916687775409899
3769_76,0.7502363223086408
4882_78,0.6458662788119809
7433_79,0.36400708012226446
15191_184,0.9159588425473864
2873_33,0.9031925357105056
5226_28,0.9507358358176005
13921_35,0.16987574842601397
7822_20,0.8906581641358635
18681_57,0.9691434285350715
1041_71,0.14925141591036617
15091_94,0.24720049558540858
9703_42,0.8751038653291084
8238_23,0.21562505896686388
18481_135,0.8555800914106431
9234_65,0.7805406769372415
12576_64,0.7790801333555978
11465_131,0.985205505399357
6801_13,0.35350963989230183
7471_127,0.8350227299042373
18818_70,0.3032686214121373
2654_34,0.3898150619897726
1301_180,0.6727103310474198
8422_25,0.8966252381945197
1532_115,0.8562597496796812
12097_136,0.32997888640981315
13799_151,0.909240392928233
17962_128,0.905021418930884
49_156,0.5969681759905227
1903_59,0.879928429450629
837_64,0.6306007273483842
12434_39,0.8488360709504468
1019_175,0.8796443374437857
1430_66,0.4889524580386782
11708_34,0.5806688317775961
11194_112,0.9679846189613801
6053_18,0.8936276120643788
8893_96,0.8014449264488714
10913_162,0.27753717780858117
15257_111,0.7901730845521642
3177_16,0.982094391256908
19628_159,0.7170891014282679
2163_67,0.2592469466178498
4686_75,0.6050326181240075
1388_41,0.8935684032746334
12363_139,0.5528917961226769
12242_81,0.6806171786775765
16056_155,0.9833586518837849
18371_31,0.9584444709251649
1211_150,0.8961647501521363
11933_151,0.36947949268959773
233_74,0.7432916636838072
3576_91,0.6554711887871253
13795_42,0.865194385666474
2380_81,0.4193170716260072
2728_134,0.9510546167887284
8590_55,0.49798836098588317
12906_153,0.8788893009853089
2594_54,0.9248709626469933
7797_82,0.8709227794725232
9183_164,0.9615319507779102
15628_47,0.6122063824376566
4309_75,0.8743452080020934
3922_38,0.9296929433169531
6916_13,0.8311013680699808
16723_152,0.37791908705385435
12903_105,0.9337957999045446
9828_162,0.5119663870645991
8397_94,0.9370052645419378
1841_157,0.6467573267820529
4223_60,0.7435155292989456
8783_47,0.6370559556360325
2907_98,0.3902118890720728
10982_25,0.7819628566290753
6945_79,0.5101681513107781
7109_11,0.7028129332784587
7719_66,0.9683969674778619
12566_171,0.6396377392115913
3705_145,0.8776870477284318
11054_168,0.7793052700138322
2354_2,0.5927699129110129
19124_90,0.27198755968146626
5446_85,0.3068561627681305
777_82,0.6812838262623351
3507_123,0.847026533305556
17169_44,0.3853153343601873
7847_22,0.5495125813172382
16410_183,0.9211919314089856
18094_66,0.644924996664634
15564_97,0.329862333044595
13700_93,0.6838522841655174
11315_86,0.48155747021337875
3659_61,0.7845667552179005
9110_166,0.8790004934166579
18330_57,0.5054291647906923
18568_120,0.8307206679812931
17340_99,0.9003605209237874
11348_22,0.24278880890965873
16690_151,0.9072799880901897
18185_180,0.7593705445321451
10455_25,0.4271455974402091
15393_149,0.7356390516296001
4087_116,0.898742351848105
3004_69,0.780049327044129
5399_32,0.689264911465466
16501_184,0.6694330396206641
15637_58,0.9217704963673008
5118_14,0.8381709125277359
15006_64,0.5249875282813329
18636_68,0.9349660245450553
15931_60,0.6276903560277016
16361_58,0.8965779280112696
9879_53,0.21522814006302937
4522_119,0.9623826047160838
14347_48,0.774341148846782
1953_112,0.8252586345315484
12731_174,0.6774867362170243
4365_20,0.8798628047050272
16503_109,0.7688710657430061
4548_131,0.8196762690406556
13339_64,0.7716573874299394
3411_85,0.22124077168815054
8044_47,0.28794096984815687
5704_131,0.976809042424699
16414_153,0.6322998630986778
19294_131,0.9803956243793447
3424_178,0.8967439642058961
6523_17,0.8173523187627003
4843_86,0.217231546149364
15621_95,0.9687795025788948
1280_154,0.9494370427906762
6574_52,0.17890282224027776
2815_176,0.9362487098221297
7354_117,0.8538607069784501
18390_53,0.8391089113845359
15228_158,0.7216942024290328
10728_86,0.27069028601837003
3783_108,0.9029726521005816
6933_124,0.9207424909052483
779_125,0.7908007130948436
13397_41,0.8733438599565257
4012_100,0.22743301737804478
14080_173,0.9651435347041772
13513_105,0.933347508816485
16733_156,0.9350471099943192
19685_13,0.5071089602765223
7643_128,0.8507467171104901
13738_42,0.8375503221037336
4885_21,0.3555831722285332
11594_135,0.7174923518120897
9086_130,0.920370755675773
11717_91,0.21772027051348072
7657_12,0.49603688432925563
11525_130,0.6494519406649625
7905_78,0.6034041217109325
8873_49,0.6855884954292382
4618_113,0.9528716462295901
4474_57,0.7011114706177439
7888_152,0.9068160166341679
4581_128,0.7940753684081215
17673_179,0.5295124818913116
12198_28,0.7639415084451983
14671_59,0.9631100476184132
7436_10,0.5306112996394907
13125_33,0.31925178589661407
19205_138,0.9484256858407869
10015_130,0.8758504939142379
10026_22,0.2911742996431426
6603_117,0.94896814684958
9514_131,0.9785740642517353
2676_166,0.9096547263495165
7205_10,0.917853605904136
15710_151,0.8738607427357843
8372_64,0.8346853997133215
9495_125,0.6360477877216952
18376_83,0.11422641418029349
1501_162,0.7458615568179079
15033_94,0.2871784810133529
8886_152,0.9029502488187202
14815_150,0.6557680681808142
5793_36,0.6331105452778193
12762_177,0.8304731781691522
19774_46,0.24035984693379425
6122_123,0.8258899773966855
19500_40,0.9222239117731881
4736_29,0.8789526271762982
9275_30,0.9516109319891806
10476_109,0.8143785457855481
19010_41,0.834987964217104
6413_122,0.8594127003211989
16937_99,0.561460141560764
17858_59,0.9104370144598484
11750_86,0.3249018647689472
3534_62,0.5188825833169408
18824_36,0.8647937505977632
14235_171,0.5739289027308297
12393_175,0.9530609044529035
7718_115,0.7334467582443027
681_104,0.5736012930001623
6563_28,0.8570673730530698
6866_39,0.9034243473730384
11895_41,0.8722763120802022
9718_132,0.33681851537815033
16920_61,0.8578530409876823
15791_43,0.5265134941460273
5208_127,0.9124064289288436
12103_82,0.33144160926481
3113_136,0.6406500159831233
11492_138,0.9669159290705318
13329_62,0.6689142902964365
6216_77,0.9072539308457497
17524_97,0.3375854194922624
13427_141,0.9423976212929815
18048_95,0.9361821604433149
6404_114,0.9029445793729878
653_138,0.6571618495479168
18695_109,0.8117223721479616
17609_155,0.9857686724649358
